予報, 3.0847620616779614, 1, 233, 234
わし, 3.0847620616779614, 1, 233, 234
even, 3.0847620616779614, 1, 233, 234
わず, 3.0822980217264804, 4, 585, 589
強風, 3.080657663345225, 2, 351, 353
まち, 3.0786098346963664, 1, 234, 235
荻窪駅, 3.0786098346963664, 1, 234, 235
明け, 3.072483731899525, 2, 353, 355
まいる, 3.072483731899525, 2, 353, 355
ネコ, 3.0724837318995246, 1, 235, 236
向こう, 3.066383532363107, 1, 236, 237
上昇カーブ, 3.0603090179534225, 1, 237, 238
申し上げる, 3.0603090179534225, 1, 237, 238
ロング, 3.0482361856528475, 1, 239, 240
社民党, 3.0422374450314043, 1, 240, 241
政策, 3.0422374450314043, 1, 240, 241
f, 3.0402433948993166, 2, 361, 363
給料日, 3.0362635439867716, 1, 241, 242
1600, 3.0362635439867716, 1, 241, 242
Nippon, 3.0303142776555854, 1, 242, 243
かわる, 3.02438944369848, 1, 243, 244
お天気, 3.02438944369848, 1, 243, 244
パーマ, 3.02438944369848, 1, 243, 244
⁾⁾, 3.0214361263091325, 3, 488, 491
year, 3.0184888422587957, 1, 244, 245
クオリティ, 3.0184888422587957, 1, 244, 245
会館, 3.0184888422587957, 1, 244, 245
Art, 3.0165273259255097, 2, 367, 369
溢れる, 3.0165273259255097, 2, 367, 369
党, 3.0126122759221263, 1, 245, 246
光る, 3.0126122759221263, 1, 245, 246
GIRLS, 3.0126122759221263, 1, 245, 246
追う, 3.0126122759221263, 1, 245, 246
未だに, 3.000930470874491, 1, 247, 248
こん, 2.995124849193285, 1, 248, 249
にし, 2.989342496599279, 1, 249, 250
すう, 2.989342496599279, 1, 249, 250
通, 2.989342496599279, 1, 249, 250
新人, 2.989342496599279, 1, 249, 250
オシャレ, 2.985500430304885, 2, 375, 377
VERY, 2.983583227310594, 1, 250, 251
残る, 2.97784685776145, 7, 1007, 1014
どうか, 2.9778468577614494, 1, 251, 252
急行, 2.9721332065670563, 1, 252, 253
地域, 2.9721332065670563, 1, 252, 253
Hotel, 2.9702336736515744, 5, 759, 764
旅, 2.9607733444025084, 5, 764, 769
精神, 2.9607733444025084, 1, 254, 255
特急, 2.955126781261366, 1, 255, 256
ついで, 2.955126781261366, 3, 511, 514
ごめん, 2.955126781261366, 1, 255, 256
オレンジ, 2.943899525838112, 1, 257, 258
公開, 2.9416645214548036, 4, 645, 649
参る, 2.940176439795395, 2, 387, 389
贅沢, 2.9383184935748123, 3, 517, 520
とんでも, 2.9383184935748123, 1, 258, 259
合宿, 2.9383184935748123, 1, 258, 259
引っ越す, 2.9383184935748123, 1, 258, 259
コラボ, 2.9383184935748123, 3, 517, 520
ILLUMINATI, 2.9383184935748123, 1, 258, 259
浮かぶ, 2.932758968232912, 1, 259, 260
踏む, 2.9272207846914817, 1, 260, 261
歩, 2.9253794378673144, 2, 391, 393
41, 2.921703779723916, 1, 261, 262
龍, 2.921703779723916, 1, 261, 262
たまたま, 2.921703779723916, 2, 392, 394
OVER, 2.918037462526146, 2, 393, 395
緑, 2.910732661902913, 3, 527, 530
早朝, 2.910732661902913, 1, 263, 264
Air, 2.905278231810805, 1, 264, 265
弱, 2.905278231810805, 1, 264, 265
ニヤニヤ, 2.905278231810805, 1, 264, 265
だいぶ, 2.9052782318108044, 5, 794, 799
どこか, 2.899844345760177, 3, 531, 534
1700, 2.899844345760177, 1, 265, 266
お世話になりました, 2.8944308495738125, 1, 266, 267
ALWAYS, 2.8944308495738125, 1, 266, 267
若者, 2.8944308495738125, 1, 266, 267
もる, 2.8944308495738125, 1, 266, 267
馬, 2.892630855527602, 2, 400, 402
女子力, 2.8890375908035937, 1, 267, 268
意外と, 2.886885919948545, 4, 670, 674
国立, 2.883664418704742, 1, 268, 269
ティー, 2.883664418704742, 1, 268, 269
品柄, 2.883664418704742, 1, 268, 269
じゅん, 2.883664418704742, 1, 268, 269
時期, 2.8823242467171584, 7, 1076, 1083
かなう, 2.8818777992307276, 2, 403, 405
ようやく, 2.8818777992307276, 2, 403, 405
豆腐, 2.8783111842105353, 1, 269, 270
ン, 2.8783111842105353, 1, 269, 270
責任, 2.8783111842105353, 1, 269, 270
ピザ, 2.8676639400110266, 2, 407, 409
期, 2.8676639400110266, 1, 271, 272
JAPAN, 2.8666998938402464, 21, 2993, 3014
是, 2.8623696403415138, 1, 272, 273
still, 2.8570946983008394, 1, 273, 274
競馬場, 2.8570946983008394, 1, 273, 274
リボン, 2.8518389728493445, 1, 274, 275
伸ばす, 2.8518389728493445, 1, 274, 275
ワクワク, 2.850091310563077, 2, 412, 414
see, 2.846602324483197, 2, 413, 415
TOWER, 2.846602324483197, 1, 275, 276
倍, 2.846602324483197, 1, 275, 276
議員, 2.846602324483197, 1, 275, 276
ちっちゃい, 2.8413846152121778, 1, 276, 277
速い, 2.8413846152121778, 1, 276, 277
37, 2.8361857085378586, 1, 277, 278
輝く, 2.8361857085378586, 1, 277, 278
cute, 2.8361857085378586, 1, 277, 278
出会い, 2.8361857085378586, 1, 277, 278
平日, 2.8344568946211077, 5, 834, 839
三鷹市, 2.8335932639213346, 3, 556, 559
morning, 2.8327301499016397, 2, 417, 419
今朝, 2.831744365756084, 6, 975, 981
観戦, 2.8310054694321787, 1, 278, 279
Minato, 2.8310054694321787, 1, 278, 279
伊勢丹, 2.8258437643164, 1, 279, 280
10日, 2.8258437643164, 1, 279, 280
素晴らしい, 2.822101362630583, 10, 1543, 1553
オフィス, 2.8155754288625725, 1, 281, 282
歴史, 2.8155754288625725, 1, 281, 282
お好み焼き, 2.8155754288625725, 1, 281, 282
共産党, 2.812168827419323, 2, 423, 425
15時, 2.810468538429484, 1, 282, 283
つまらない, 2.810468538429484, 1, 282, 283
どく, 2.810468538429484, 1, 282, 283
のち, 2.810468538429484, 1, 282, 283
太陽, 2.8074130589092126, 4, 708, 712
汁, 2.805379661756684, 1, 283, 284
ばん, 2.805379661756684, 1, 283, 284
バランス, 2.805379661756684, 1, 283, 284
雪の結晶, 2.805379661756684, 2, 425, 427
板橋, 2.8003086722092623, 1, 284, 285
御茶ノ水, 2.8003086722092623, 1, 284, 285
支える, 2.8003086722092623, 1, 284, 285
おしゃれ, 2.7986222955813753, 2, 427, 429
一部, 2.7986222955813753, 2, 427, 429
青い, 2.7952554444829767, 1, 285, 286
すでに, 2.785201779819054, 1, 287, 288
汐留, 2.785201779819054, 1, 287, 288
晴れる, 2.7826992726158837, 3, 576, 579
唯一, 2.780201098760687, 1, 288, 289
火曜, 2.7702514383530823, 1, 290, 291
夜景, 2.7702514383530823, 1, 290, 291
撮る, 2.7687940232974406, 16, 2475, 2491
田中, 2.760369926839118, 1, 292, 293
やく, 2.7554544364250018, 1, 293, 294
さくら, 2.7554544364250018, 1, 293, 294
我が家, 2.7554544364250018, 1, 293, 294
中止, 2.7505556370121624, 1, 294, 295
模試, 2.7505556370121624, 1, 294, 295
提供, 2.7456734156324165, 1, 295, 296
旅行, 2.745673415632416, 3, 591, 594
富士山, 2.7432384867153625, 3, 592, 595
やたら, 2.7359582607992046, 1, 297, 298
向け, 2.7311251070632614, 1, 298, 299
了, 2.7311251070632614, 1, 298, 299
ページ, 2.7311251070632614, 1, 298, 299
驚く, 2.7295176472413756, 2, 448, 450
文字, 2.7295176472413756, 2, 448, 450
生まれる, 2.72871458847258, 3, 598, 601
Metro, 2.7263080907654853, 1, 299, 300
触れる, 2.7263080907654853, 1, 299, 300
川崎, 2.721507104501664, 1, 300, 301
harajuku, 2.721507104501664, 1, 300, 301
Midtown, 2.721507104501664, 1, 300, 301
最終日, 2.716722041936287, 2, 452, 454
まだまだ, 2.714335449099409, 7, 1209, 1216
世田谷, 2.711952797788415, 1, 302, 303
44, 2.711952797788415, 1, 302, 303
Yūrakuchō, 2.711952797788415, 1, 302, 303
土下座, 2.6977389385687145, 1, 305, 306
お出かけ, 2.6930319358911867, 1, 306, 307
企業, 2.6930319358911867, 1, 306, 307
温泉, 2.6906841810347637, 3, 614, 617
見れる, 2.6892773598205184, 9, 1538, 1547
レストラン, 2.685220898722286, 2, 462, 464
MAX, 2.6836637533569916, 1, 308, 309
流れ, 2.6821082868549504, 2, 463, 465
巨人, 2.6790023759871286, 1, 309, 310
わりと, 2.6790023759871286, 1, 309, 310
担当, 2.6790023759871286, 2, 464, 466
全体, 2.6790023759871286, 1, 309, 310
和, 2.6790023759871286, 1, 309, 310
低い, 2.676677323040885, 3, 620, 623
LuncH, 2.6759031373282416, 2, 465, 467
PA, 2.674356011130764, 1, 310, 311
杉並区, 2.6721928179898673, 14, 2335, 2349
挑戦, 2.669724562399118, 1, 311, 312
政党, 2.669724562399118, 1, 311, 312
写る, 2.669724562399118, 1, 311, 312
LAST, 2.665107934328748, 3, 625, 628
t, 2.6651079343287476, 1, 312, 313
浅草寺, 2.6651079343287476, 1, 312, 313
花, 2.664186378857688, 4, 782, 786
深い, 2.6635723354175225, 2, 469, 471
立てる, 2.660506032369739, 1, 313, 314
イルミネーション, 2.658210574382077, 11, 1886, 1897
卍, 2.6559187628740872, 1, 314, 315
宇宙, 2.651346033084263, 1, 315, 316
平和, 2.651346033084263, 1, 315, 316
通る, 2.649065091833025, 3, 632, 635
迎える, 2.647698256069119, 4, 791, 795
肯定, 2.6467877511219586, 1, 316, 317
筋トレ, 2.642243825977011, 1, 317, 318
いし, 2.642243825977011, 1, 317, 318
今頃, 2.637714167496497, 1, 318, 319
奥, 2.637714167496497, 1, 318, 319
残す, 2.6362074362463424, 2, 478, 480
ありがたい, 2.635454660314372, 3, 638, 641
まして, 2.633198686374004, 1, 319, 320
タワー, 2.633198686374004, 1, 319, 320
鑑賞, 2.633198686374004, 1, 319, 320
一気に, 2.633198686374004, 2, 479, 481
眠れる, 2.6271999457525608, 2, 481, 483
何度, 2.6242099031467494, 1, 321, 322
以下, 2.6242099031467494, 1, 321, 322
演説, 2.6242099031467494, 1, 321, 322
伸びる, 2.6212260447079276, 2, 483, 485
すっごい, 2.6197364265674414, 3, 645, 648
2日目, 2.619736426567441, 1, 322, 323
感想, 2.619736426567441, 1, 322, 323
コメント, 2.6182483449080323, 2, 484, 486
行列, 2.6152767783767414, 1, 323, 324
鼻水, 2.610830873345549, 1, 324, 325
対策, 2.610830873345549, 1, 324, 325
こる, 2.610830873345549, 1, 324, 325
ドライブ, 2.6063986270302886, 1, 325, 326
美容室, 2.6063986270302886, 1, 325, 326
Skytree, 2.6034513429799517, 2, 489, 491
HAS, 2.5975747766432824, 1, 327, 328
入院, 2.5975747766432824, 1, 327, 328
90, 2.5975747766432824, 1, 327, 328
雪だるま, 2.5946454456046104, 2, 492, 494
渡す, 2.5917220503978444, 2, 493, 495
写真, 2.5830988911605997, 51, 8613, 8664
便利, 2.5800873499144417, 1, 331, 332
埼玉, 2.575748414190104, 1, 332, 333
禁止, 2.575748414190104, 1, 332, 333
りな, 2.571422488787314, 1, 333, 334
りんご, 2.571422488787314, 1, 333, 334
パワー, 2.571422488787314, 1, 333, 334
丸の内, 2.5685457280317503, 2, 501, 503
肌, 2.5671094959162315, 1, 334, 335
東京ミッドタウン, 2.5628093584826055, 2, 503, 505
若干, 2.558522000079508, 1, 336, 337
感覚, 2.5570957072882123, 2, 505, 507
蕎麦, 2.5570957072882123, 2, 505, 507
風, 2.5570957072882123, 17, 3035, 3052
New, 2.5570957072882123, 2, 505, 507
日野市, 2.5542473449791823, 2, 506, 508
理想, 2.554247344979182, 1, 337, 338
ホットドリンク, 2.541498852237194, 1, 340, 341
はじめる, 2.541498852237194, 1, 340, 341
悩み, 2.5372742663754684, 1, 341, 342
日本人, 2.537274266375468, 3, 683, 686
イイ, 2.537274266375468, 3, 683, 686
母, 2.5288620265592683, 2, 515, 517
合流, 2.5288620265592683, 1, 343, 344
40分, 2.524674229595835, 1, 344, 345
偶然, 2.5204985536246416, 1, 345, 346
マッサージ, 2.5204985536246416, 1, 345, 346
外出, 2.5204985536246416, 1, 345, 346
先日, 2.5177214689540675, 2, 519, 521
まゆ, 2.516334928683105, 1, 346, 347
具合, 2.5121832854126382, 2, 521, 523
放題, 2.512183285412638, 1, 347, 348
ゆる, 2.512183285412638, 1, 347, 348
上野, 2.51034193858847, 8, 1567, 1575
号, 2.5080435550517137, 3, 697, 700
始発, 2.503915669429037, 1, 349, 350
咳, 2.503915669429037, 1, 349, 350
商店街, 2.503915669429037, 1, 349, 350
画, 2.4997995609568053, 1, 350, 351
明るい, 2.498430130345308, 2, 526, 528
あまり, 2.496866656834513, 6, 1230, 1236
一週間, 2.4929653698684966, 2, 528, 530
付近, 2.487521231178369, 2, 530, 532
親父, 2.4875212311783685, 1, 353, 354
機, 2.483451566869322, 1, 354, 355
方向, 2.483451566869322, 1, 354, 355
ガーデン, 2.4753465172322664, 1, 356, 357
夕方, 2.47131100399711, 3, 715, 718
はいる, 2.47131100399711, 1, 357, 358
really, 2.47131100399711, 1, 357, 358
目黒川, 2.4713110039971093, 2, 536, 538
雨, 2.468148143647141, 27, 5022, 5049
中国, 2.4579402406286506, 2, 541, 543
Ueno, 2.4552808941781605, 8, 1628, 1636
N, 2.4532895963590695, 3, 724, 727
演奏, 2.4513010432656155, 1, 362, 363
叩く, 2.4513010432656155, 1, 362, 363
つけ麺, 2.4473321410626703, 3, 727, 730
So, 2.44733214106267, 1, 363, 364
合わせる, 2.445351776934429, 3, 728, 731
HAPPY, 2.439426942977324, 4, 914, 918
午前中, 2.4394269429773234, 1, 365, 366
寒さ, 2.4378510880517847, 4, 915, 919
熟寝, 2.4354905284181534, 1, 366, 367
乾杯, 2.4354905284181534, 1, 366, 367
恋, 2.4341807734113643, 2, 550, 552
重要, 2.431564825204353, 1, 367, 368
中央線, 2.428953611747815, 2, 552, 554
落ちる, 2.425696227115215, 7, 1477, 1484
暑い, 2.423745320745054, 2, 554, 556
祝う, 2.423745320745054, 1, 369, 370
モノ, 2.419851404640563, 1, 370, 371
素敵, 2.418879565573238, 15, 2969, 2984
ふと, 2.4159679701533348, 1, 371, 372
気に入る, 2.4159679701533348, 1, 371, 372
集合, 2.4108062650375555, 2, 559, 561
歩く, 2.40823232137373, 10, 2056, 2066
LIKE, 2.40823232137373, 4, 934, 938
急遽, 2.404379995878123, 1, 374, 375
today, 2.403098169902293, 2, 562, 564
コーナー, 2.400537929583729, 1, 375, 376
振り, 2.400537929583729, 1, 375, 376
室, 2.3979822246799722, 2, 564, 566
睡眠, 2.3967060679927017, 1, 376, 377
展示, 2.39543103915064, 2, 565, 567
列, 2.3928843570402933, 2, 566, 568
後輩, 2.390977291275634, 3, 756, 759
ニット, 2.381479593768044, 1, 380, 381
今宵, 2.381479593768044, 1, 380, 381
デート, 2.3776979532256175, 3, 763, 766
they, 2.3776979532256175, 1, 381, 382
触る, 2.373926199336409, 1, 382, 383
とても, 2.3735838010813572, 10, 2106, 2116
方面, 2.37016428054021, 1, 383, 384
だいたい, 2.37016428054021, 1, 383, 384
進撃の巨人, 2.37016428054021, 1, 383, 384
火曜日, 2.37016428054021, 1, 383, 384
土曜, 2.3701642805402097, 2, 575, 577
だらけ, 2.3701642805402097, 2, 575, 577
大森, 2.3664121456791025, 1, 384, 385
けっこう, 2.3664121456791025, 1, 384, 385
元, 2.3664121456791025, 1, 384, 385
day, 2.362669743993286, 3, 771, 774
18時, 2.3626697439932856, 1, 385, 386
急ぐ, 2.360180191967588, 2, 579, 581
初め, 2.358937025116956, 1, 386, 387
昼間, 2.358937025116956, 1, 386, 387
弁当, 2.355213939074239, 3, 775, 778
シーン, 2.3515004362751744, 1, 388, 389
AKB, 2.3515004362751744, 1, 388, 389
使用, 2.3477964675117557, 1, 389, 390
はじまる, 2.3441019839540136, 1, 390, 391
結婚式, 2.340416937146158, 1, 391, 392
キロ, 2.3330749618049897, 1, 393, 394
白い, 2.3330749618049897, 1, 393, 394
u, 2.329417938196901, 1, 394, 395
暖かい, 2.3282009874365186, 5, 1185, 1190
昭島市, 2.3257701611817563, 1, 395, 396
一つ, 2.3228585657618535, 4, 991, 995
失敗, 2.3185021607177174, 2, 596, 598
日々, 2.3148818450390203, 1, 398, 399
あんなに, 2.3076683548064456, 1, 400, 401
含める, 2.3076683548064456, 1, 400, 401
越える, 2.2969152985095715, 1, 403, 404
関わる, 2.2969152985095715, 1, 403, 404
半端ない, 2.2969152985095715, 1, 403, 404
光, 2.2897908640761897, 3, 811, 814
19, 2.2897908640761897, 3, 811, 814
今年, 2.2838425411771617, 30, 6318, 6348
呟く, 2.2827014392898706, 1, 407, 408
まとめる, 2.2827014392898706, 1, 407, 408
shibuya, 2.2827014392898706, 2, 611, 613
デッキ, 2.2827014392898706, 1, 407, 408
率, 2.2803460182917408, 2, 612, 614
三鷹駅, 2.2791697483196174, 1, 408, 409
抜ける, 2.277994436612343, 2, 613, 615
訳, 2.27564668175592, 3, 819, 822
図書館, 2.27564668175592, 1, 409, 410
泊まり, 2.2721321975796833, 1, 410, 411
GO, 2.268626254078148, 1, 411, 412
ひたすら, 2.268626254078148, 1, 411, 412
pic, 2.266876472128188, 3, 824, 827
日本橋, 2.2639648767082847, 2, 619, 621
20時, 2.261639823762041, 1, 413, 414
四, 2.261639823762041, 2, 620, 622
犬, 2.261639823762041, 2, 620, 622
パーティ, 2.261639823762041, 1, 413, 414
広島, 2.258159255027079, 1, 414, 415
日本, 2.252498397657439, 18, 3957, 3975
週末, 2.251223207816703, 3, 833, 836
実感, 2.2512232078167025, 1, 416, 417
一丁目, 2.2512232078167025, 1, 416, 417
格好, 2.2477676491804837, 1, 417, 418
大, 2.2477676491804837, 1, 417, 418
土, 2.2408812635952433, 2, 629, 631
北, 2.2363085338054196, 2, 631, 633
寒, 2.2306129281414164, 1, 422, 423
クリスマスツリー, 2.2306129281414164, 1, 422, 423
勝てる, 2.229476500322994, 2, 634, 636
何とか, 2.227206326698167, 3, 847, 850
非常, 2.2170345216408758, 1, 426, 427
見える, 2.2145589504149643, 14, 3207, 3221
R, 2.2102929437618206, 1, 428, 429
飲み会, 2.2046989272885975, 2, 645, 647
3回, 2.203582722172268, 1, 430, 431
new, 2.2002392790978975, 1, 431, 432
あく, 2.1969035665346413, 1, 432, 433
展, 2.1935755488168867, 5, 1301, 1306
11時, 2.1935755488168867, 1, 433, 434
Life, 2.1935755488168867, 1, 433, 434
東京, 2.1904297558398924, 56, 12395, 12451
玉, 2.1891501004360916, 2, 652, 654
Meguro, 2.183637311760768, 1, 436, 437
橋, 2.1836373117607675, 3, 873, 876
打ち上げる, 2.1803397216601925, 1, 437, 438
にも, 2.1803397216601925, 1, 437, 438
入場, 2.1803397216601925, 1, 437, 438
見る, 2.17711957514979, 93, 20631, 20724
お越し, 2.177049651726008, 1, 438, 439
自宅, 2.1737670677367067, 1, 439, 440
関東, 2.1737670677367067, 1, 439, 440
頑張り, 2.1704919357038457, 1, 440, 441
なんだろう, 2.163963892706348, 1, 442, 443
This, 2.157465255407606, 1, 444, 445
記念, 2.15638498950847, 2, 667, 669
半端, 2.1520719966373876, 2, 669, 671
病む, 2.1509957600780485, 1, 446, 447
祭, 2.147771859203762, 1, 447, 448
マフラー, 2.144555146520219, 1, 448, 449
姿, 2.1434845008006636, 2, 673, 675
Asakusa, 2.141345590044329, 1, 449, 450
しん, 2.1349478188461783, 1, 451, 452
2000, 2.1349478188461783, 1, 451, 452
汚い, 2.1349478188461783, 1, 451, 452
3つ, 2.131759541215131, 1, 452, 453
Instagram, 2.131759541215131, 1, 452, 453
2週間, 2.128578293970451, 1, 453, 454
登録, 2.128578293970451, 1, 453, 454
飯田橋, 2.128578293970451, 1, 453, 454
映像, 2.125404046175307, 1, 454, 455
設定, 2.1222367670966245, 1, 455, 456
青, 2.115922993164422, 1, 457, 458
大量, 2.112776437847558, 1, 458, 459
まさに, 2.106503840832028, 1, 460, 461
きれる, 2.1033777398453086, 2, 692, 694
牛, 2.1033777398453086, 1, 461, 462
IKEMEN, 2.1033777398453086, 1, 461, 462
ノリ, 2.10025839800113, 1, 462, 463
海, 2.10025839800113, 1, 462, 463
昨夜, 2.097145786133794, 1, 463, 464
キャンパス, 2.0940398752659726, 3, 929, 932
Apple, 2.0878480415517044, 1, 466, 467
交差点, 2.0847620616779614, 5, 1403, 1408
スタバ, 2.082708402909987, 2, 702, 704
板橋区, 2.0816826687459895, 3, 937, 940
爆睡, 2.0786098346963664, 1, 469, 470
描く, 2.0745228771731234, 2, 706, 708
5分, 2.069430407921971, 1, 472, 473
地獄, 2.066383532363107, 1, 473, 474
東京タワー, 2.0643558510161246, 2, 711, 713
ダッシュ, 2.0633430780430557, 1, 474, 475
既に, 2.0603090179534225, 1, 475, 476
高, 2.0603090179534225, 2, 713, 715
念願, 2.0542599732806175, 1, 477, 478
空間, 2.0542599732806175, 2, 716, 718
ポイント, 2.051244935525186, 1, 478, 479
TL, 2.051244935525186, 1, 478, 479
五, 2.0482361856528475, 1, 479, 480
Omotesando, 2.0452336974913243, 1, 480, 481
あたり, 2.0437347934179066, 3, 962, 965
館, 2.0422374450314047, 6, 1686, 1692
紅白, 2.0422374450314043, 1, 481, 482
1週間, 2.0422374450314043, 1, 481, 482
狙う, 2.0422374450314043, 1, 481, 482
たべる, 2.0407416491059234, 3, 964, 967
4人, 2.039247402425593, 1, 482, 483
ひとつ, 2.0362635439867716, 1, 483, 484
癒す, 2.033285844186876, 3, 969, 972
1枚, 2.0322946417838263, 2, 727, 729
Its, 2.02438944369848, 1, 487, 488
三鷹, 2.02438944369848, 1, 487, 488
抜く, 2.02438944369848, 1, 487, 488
気合い, 2.02438944369848, 1, 487, 488
大盛り, 2.0214361263091325, 1, 488, 489
出端, 2.0184888422587957, 1, 489, 490
出し手, 2.017311612457947, 9, 2451, 2460
差, 2.0126122759221263, 1, 491, 492
並ぶ, 2.010658727836371, 5, 1477, 1482
早起き, 2.0067595496766883, 1, 493, 494
もう少し, 2.002870881443926, 2, 742, 744
つかれる, 1.9980247396990798, 1, 496, 497
活動, 1.9951248491932851, 1, 497, 498
思える, 1.9912673735237711, 2, 748, 750
いきる, 1.9904971145407713, 4, 1248, 1252
かい, 1.9893424965992788, 1, 499, 500
外, 1.988701441249523, 8, 2250, 2258
有楽町駅, 1.9864599880661575, 1, 500, 501
vs, 1.9864599880661575, 1, 500, 501
バック, 1.9835832273105938, 1, 501, 502
デカ, 1.9835832273105938, 1, 501, 502
全国, 1.9807121914558388, 1, 502, 503
辺り, 1.9778468577614494, 1, 503, 504
限界, 1.9778468577614494, 1, 503, 504
パーティー, 1.9759397919967907, 2, 756, 758
山形, 1.974987203622209, 1, 504, 505
oo, 1.974987203622209, 3, 1009, 1012
見せる, 1.974987203622209, 3, 1009, 1012
らん, 1.9721332065670558, 1, 505, 506
十, 1.9721332065670558, 1, 505, 506
午後, 1.9645500351479919, 2, 762, 764
教室, 1.9636049351856706, 1, 508, 509
去年, 1.9579473003237449, 3, 1021, 1024
サイコー, 1.949502232067488, 1, 513, 514
Now, 1.9476322447144419, 2, 771, 773
京王線, 1.9466981591907853, 1, 514, 515
行幸, 1.943899525838112, 2, 773, 775
写メ, 1.943899525838112, 2, 773, 775
待機, 1.9438995258381118, 1, 515, 516
靴, 1.9438995258381118, 1, 515, 516
その後, 1.9383184935748121, 1, 517, 518
首, 1.9383184935748121, 1, 517, 518
通う, 1.935536052903485, 1, 518, 519
東村山市, 1.935536052903485, 1, 518, 519
住む, 1.929987218982858, 3, 1041, 1044
05, 1.92906448467517, 2, 781, 783
寂しい, 1.9261156946022977, 4, 1305, 1309
はる, 1.919869456475036, 2, 786, 788
本館, 1.9162077919690637, 1, 525, 526
Tokyo, 1.9153353574656746, 43, 11578, 11621
久しぶり, 1.915111102413487, 19, 5263, 5282
高校生, 1.9134676296241513, 1, 526, 527
一年, 1.9134676296241513, 1, 526, 527
広い, 1.9107326619029124, 1, 527, 528
おすすめ, 1.9107326619029124, 1, 527, 528
過去, 1.90800286914734, 1, 528, 529
残念, 1.9052782318108046, 6, 1854, 1860
金曜日, 1.9016533679920504, 2, 796, 798
ジム, 1.89713505850219, 1, 532, 533
しょうが, 1.89713505850219, 1, 532, 533
this, 1.894430849573812, 4, 1334, 1338
20分, 1.894430849573812, 1, 533, 534
助かる, 1.8917316999728566, 1, 534, 535
つき, 1.8876924205048442, 7, 2145, 2152
ほぼ, 1.8863485032759535, 3, 1073, 1076
月曜日, 1.8836644187047418, 1, 537, 538
笑い, 1.8836644187047418, 1, 537, 538
ビル, 1.8769759735267155, 3, 1080, 1083
街, 1.8765311777652494, 2, 810, 812
With, 1.8756419974345506, 1, 540, 541
チャリ, 1.8729777399074945, 1, 541, 542
お茶, 1.8703183934570045, 1, 542, 543
僂指, 1.8676639400110266, 1, 543, 544
頭の中, 1.8676639400110266, 1, 543, 544
酒, 1.8570946983008394, 5, 1643, 1648
うれしい, 1.8570946983008394, 2, 821, 823
出張, 1.851838972849344, 1, 549, 550
どちら, 1.851838972849344, 1, 549, 550
1000円, 1.843991111026659, 1, 552, 553
Happy, 1.843991111026659, 1, 552, 553
吉祥寺, 1.8422529240201462, 5, 1660, 1665
本人, 1.8413846152121776, 1, 553, 554
逃げる, 1.8387828200238976, 1, 554, 555
b, 1.8379165966169748, 2, 832, 834
難しい, 1.8361857085378586, 4, 1389, 1393
空気, 1.8310054694321782, 1, 557, 558
1号, 1.8284223084181759, 1, 558, 559
有名, 1.8258437643163996, 1, 559, 560
日本酒, 1.823269820652573, 1, 560, 561
きる, 1.8207004610404398, 1, 561, 562
3時間, 1.8207004610404398, 1, 561, 562
そば, 1.8207004610404398, 4, 1404, 1408
アカウント, 1.8181356691811363, 1, 562, 563
目黒, 1.8155754288625723, 1, 563, 564
振り返る, 1.8104685384294839, 2, 848, 850
G, 1.8104685384294839, 2, 848, 850
きー, 1.8104685384294836, 1, 565, 566
鳥, 1.8003086722092618, 1, 569, 570
沢山, 1.7990437049726846, 3, 1140, 1143
TOKYO, 1.7988397818320154, 30, 8843, 8873
経つ, 1.7977798458985232, 1, 570, 571
耳, 1.7902198545856782, 1, 573, 574
HERE, 1.7902198545856782, 1, 573, 574
やってくる, 1.7877086354296285, 1, 574, 575
白, 1.7877086354296285, 1, 574, 575
完成, 1.7852017798190536, 1, 575, 576
来月, 1.7852017798190536, 1, 575, 576
行う, 1.7830118487282296, 15, 4614, 4629
嫌う, 1.7777072432721293, 1, 578, 579
家出, 1.7777072432721293, 1, 578, 579
PLACE, 1.772732427856837, 1, 580, 581
回る, 1.772732427856837, 1, 580, 581
ママ, 1.771904957205596, 2, 871, 873
たくさん, 1.7712433222291342, 9, 2907, 2916
東京都八王子市, 1.770251438353082, 1, 581, 582
いいね, 1.7694253890657627, 5, 1746, 1751
雰囲気, 1.768599812481924, 2, 873, 875
試験, 1.7677747080608694, 1, 582, 583
場, 1.7653022223813488, 2, 875, 877
流す, 1.762833966790599, 1, 584, 585
ギター, 1.760369926839118, 1, 585, 586
本, 1.7564361955924486, 4, 1468, 1472
もうすぐ, 1.7538196543340563, 2, 882, 884
思い出, 1.7505556370121624, 3, 1179, 1182
27, 1.7481124610838334, 1, 590, 591
杯, 1.7456734156324163, 1, 591, 592
ナイス, 1.7456734156324163, 1, 591, 592
Shinjuku, 1.7439542157774643, 33, 10075, 10108
スタート, 1.7408076604606002, 2, 890, 892
2015, 1.7408076604606, 1, 593, 594
イメージ, 1.7391893820622175, 2, 891, 893
過ごす, 1.7391893820622175, 2, 891, 893
有楽町, 1.73838092306606, 1, 594, 595
ホール, 1.7343454098309035, 2, 894, 896
アメリカ, 1.733539659996561, 1, 596, 597
楽しむ, 1.7267453373337327, 10, 3298, 3308
x, 1.726308090765485, 1, 599, 600
完璧, 1.7239056005501803, 1, 600, 601
NO, 1.7239056005501803, 1, 600, 601
下北沢, 1.7231056587271414, 2, 901, 903
体育館, 1.7215071045016639, 1, 601, 602
